4.661011695861816406e+01
4.469299316406250000e+01
4.469299316406250000e+01
4.644799232482910156e+01
3.808426856994628906e+01
6.149315834045410156e+01
6.149315834045410156e+01
5.797290802001953125e+01
5.797290802001953125e+01
5.936789512634277344e+01
5.415582656860351562e+01
5.415582656860351562e+01
5.635499954223632812e+01
5.635499954223632812e+01
5.500006675720214844e+01
5.349493026733398438e+01
5.349493026733398438e+01
5.417704582214355469e+01
5.417704582214355469e+01
5.958080291748046875e+01
5.719184875488281250e+01
5.719184875488281250e+01
5.684995651245117188e+01
5.684995651245117188e+01
3.903198242187500000e+01
5.448293685913085938e+01
5.448293685913085938e+01
4.969310760498046875e+01
4.745602607727050781e+01
4.745602607727050781e+01
4.928898811340332031e+01
4.651498794555664062e+01
5.152583122253417969e+01
5.152583122253417969e+01
4.896807670593261719e+01
5.089116096496582031e+01
5.089116096496582031e+01
5.055189132690429688e+01
4.974269866943359375e+01
4.974269866943359375e+01
4.897999763488769531e+01
5.028986930847167969e+01
5.028986930847167969e+01
4.797387123107910156e+01
3.876996040344238281e+01
3.876996040344238281e+01
6.341028213500976562e+01
4.481911659240722656e+01
4.481911659240722656e+01
5.072522163391113281e+01
4.564714431762695312e+01
4.450893402099609375e+01
4.450893402099609375e+01
4.441189765930175781e+01
4.266500473022460938e+01
4.927492141723632812e+01
4.927492141723632812e+01
4.398322105407714844e+01
4.457497596740722656e+01
4.457497596740722656e+01
4.624271392822265625e+01
4.507708549499511719e+01
4.421925544738769531e+01
4.421925544738769531e+01
3.874921798706054688e+01
6.391692161560058594e+01
6.391692161560058594e+01
5.927419662475585938e+01
5.927419662475585938e+01
5.404806137084960938e+01
5.515074729919433594e+01
5.515074729919433594e+01
5.546808242797851562e+01
5.546808242797851562e+01
5.540180206298828125e+01
5.487608909606933594e+01
5.487608909606933594e+01
5.375194549560546875e+01
5.375194549560546875e+01
5.798816680908203125e+01
5.533814430236816406e+01
5.533814430236816406e+01
5.591511726379394531e+01
5.591511726379394531e+01
3.750109672546386719e+01
5.436897277832031250e+01
5.436897277832031250e+01
5.428004264831542969e+01
5.245518684387207031e+01
5.245518684387207031e+01
4.978609085083007812e+01
4.928493499755859375e+01
4.928493499755859375e+01
4.870295524597167969e+01
5.154681205749511719e+01
5.154681205749511719e+01
5.218601226806640625e+01
5.020713806152343750e+01
5.020713806152343750e+01
4.945206642150878906e+01
5.356812477111816406e+01
5.356812477111816406e+01
5.024313926696777344e+01
5.105996131896972656e+01
5.391502380371093750e+01
5.355739593505859375e+01
5.355739593505859375e+01
4.804086685180664062e+01
4.468488693237304688e+01
4.468488693237304688e+01
4.929924011230468750e+01
4.634070396423339844e+01
4.726815223693847656e+01
4.726815223693847656e+01
4.754614830017089844e+01
4.407501220703125000e+01
4.407501220703125000e+01
4.932379722595214844e+01
4.439020156860351562e+01
4.671192169189453125e+01
4.671192169189453125e+01
4.423403739929199219e+01
4.487919807434082031e+01
4.487919807434082031e+01
3.925299644470214844e+01
6.314873695373535156e+01
4.737901687622070312e+01
4.737901687622070312e+01
6.017589569091796875e+01
5.875301361083984375e+01
4.397392272949218750e+01
4.397392272949218750e+01
5.919075012207031250e+01
5.878806114196777344e+01
5.878806114196777344e+01
6.128716468811035156e+01
4.514622688293457031e+01
4.760313034057617188e+01
4.858398437500000000e+01
5.014705657958984375e+01
4.720187187194824219e+01
5.123734474182128906e+01
5.353808403015136719e+01
5.353808403015136719e+01
4.014801979064941406e+01
5.580902099609375000e+01
5.580902099609375000e+01
5.324792861938476562e+01
5.398297309875488281e+01
5.398297309875488281e+01
5.186295509338378906e+01
5.344104766845703125e+01
5.344104766845703125e+01
5.147910118103027344e+01
5.147910118103027344e+01
5.234408378601074219e+01
5.015611648559570312e+01
5.015611648559570312e+01
5.670094490051269531e+01
5.313086509704589844e+01
5.313086509704589844e+01
5.218696594238281250e+01
5.218696594238281250e+01
5.505204200744628906e+01
4.051399230957031250e+01
4.996991157531738281e+01
4.996991157531738281e+01
5.069279670715332031e+01
4.740691184997558594e+01
4.740691184997558594e+01
5.128002166748046875e+01
4.620504379272460938e+01
4.855704307556152344e+01
4.855704307556152344e+01
4.636907577514648438e+01
4.659104347229003906e+01
4.659104347229003906e+01
4.553604125976562500e+01
4.592013359069824219e+01
4.592013359069824219e+01
4.935598373413085938e+01
4.749488830566406250e+01
4.749488830566406250e+01
5.038905143737792969e+01
3.909301757812500000e+01
6.083083152770996094e+01
4.437088966369628906e+01
5.267095565795898438e+01
4.912996292114257812e+01
4.947829246520996094e+01
4.741597175598144531e+01
4.883003234863281250e+01
4.883003234863281250e+01
4.343605041503906250e+01
4.309391975402832031e+01
4.308676719665527344e+01
4.308676719665527344e+01
4.336094856262207031e+01
4.124808311462402344e+01
4.271411895751953125e+01
4.288196563720703125e+01
4.288196563720703125e+01
4.605793952941894531e+01
4.282379150390625000e+01
3.818988800048828125e+01
5.465221405029296875e+01
5.465221405029296875e+01
5.698990821838378906e+01
5.288195610046386719e+01
5.288195610046386719e+01
5.121612548828125000e+01
5.121612548828125000e+01
5.769801139831542969e+01
5.445814132690429688e+01
5.445814132690429688e+01
5.316996574401855469e+01
5.248379707336425781e+01
5.248379707336425781e+01
5.251812934875488281e+01
5.251812934875488281e+01
5.392694473266601562e+01
5.154514312744140625e+01
5.154514312744140625e+01
5.469918251037597656e+01
3.792691230773925781e+01
5.502700805664062500e+01
5.502700805664062500e+01
5.044674873352050781e+01
4.904794692993164062e+01
4.904794692993164062e+01
4.931473731994628906e+01
4.380607604980468750e+01
4.922795295715332031e+01
4.922795295715332031e+01
4.808092117309570312e+01
4.969906806945800781e+01
4.969906806945800781e+01
5.296826362609863281e+01
4.811310768127441406e+01
4.811310768127441406e+01
4.798102378845214844e+01
5.021333694458007812e+01
5.021333694458007812e+01
4.945492744445800781e+01
3.888893127441406250e+01
4.976725578308105469e+01
4.976725578308105469e+01
4.568696022033691406e+01
4.292011260986328125e+01
4.188013076782226562e+01
4.188013076782226562e+01
4.593515396118164062e+01
4.497623443603515625e+01
4.048395156860351562e+01
4.257106781005859375e+01
4.257106781005859375e+01
4.333186149597167969e+01
4.475283622741699219e+01
4.475283622741699219e+01
4.641079902648925781e+01
4.227304458618164062e+01
4.190969467163085938e+01
4.497599601745605469e+01
4.497599601745605469e+01
3.931903839111328125e+01
6.362485885620117188e+01
6.362485885620117188e+01
5.833911895751953125e+01
5.833911895751953125e+01
5.772519111633300781e+01
5.772519111633300781e+01
5.540108680725097656e+01
5.064010620117187500e+01
5.064010620117187500e+01
6.047415733337402344e+01
6.047415733337402344e+01
6.158733367919921875e+01
5.420303344726562500e+01
5.420303344726562500e+01
5.505609512329101562e+01
5.505609512329101562e+01
5.901002883911132812e+01
5.901002883911132812e+01
5.885601043701171875e+01
4.034423828125000000e+01
5.327057838439941406e+01
5.327057838439941406e+01
5.196070671081542969e+01
4.892492294311523438e+01
4.892492294311523438e+01
5.443787574768066406e+01
4.597115516662597656e+01
4.597115516662597656e+01
5.120182037353515625e+01
4.728293418884277344e+01
4.728293418884277344e+01
5.190587043762207031e+01
4.801511764526367188e+01
4.801511764526367188e+01
4.838395118713378906e+01
4.763698577880859375e+01
5.194330215454101562e+01
5.194330215454101562e+01
4.756379127502441406e+01
3.849291801452636719e+01
3.849291801452636719e+01
5.585908889770507812e+01
4.603505134582519531e+01
4.093217849731445312e+01
4.093217849731445312e+01
4.466700553894042969e+01
4.374313354492187500e+01
4.334211349487304688e+01
4.334211349487304688e+01
4.730701446533203125e+01
4.542016983032226562e+01
4.270005226135253906e+01
4.270005226135253906e+01
4.773497581481933594e+01
4.338908195495605469e+01
4.341483116149902344e+01
4.341483116149902344e+01
4.382801055908203125e+01
4.609990119934082031e+01
3.856706619262695312e+01
6.670403480529785156e+01
6.670403480529785156e+01
6.286621093750000000e+01
6.286621093750000000e+01
5.065488815307617188e+01
5.065488815307617188e+01
5.560374259948730469e+01
5.287694931030273438e+01
5.287694931030273438e+01
5.939602851867675781e+01
5.939602851867675781e+01
6.486296653747558594e+01
6.486296653747558594e+01
5.632281303405761719e+01
5.533504486083984375e+01
5.533504486083984375e+01
5.964016914367675781e+01
5.964016914367675781e+01
6.447196006774902344e+01
5.704689025878906250e+01
5.635809898376464844e+01
5.635809898376464844e+01
5.377984046936035156e+01
5.054998397827148438e+01
5.054998397827148438e+01
5.069184303283691406e+01
5.156993865966796875e+01
5.156993865966796875e+01
5.014681816101074219e+01
5.234193801879882812e+01
5.234193801879882812e+01
5.214023590087890625e+01
5.214023590087890625e+01
5.252099037170410156e+01
4.906702041625976562e+01
4.906702041625976562e+01
5.220484733581542969e+01
5.180287361145019531e+01
5.180287361145019531e+01
3.933072090148925781e+01
5.583906173706054688e+01
5.583906173706054688e+01
4.751205444335937500e+01
4.409408569335937500e+01
4.409408569335937500e+01
4.595088958740234375e+01
4.582190513610839844e+01
4.527592658996582031e+01
4.527592658996582031e+01
4.642105102539062500e+01
4.529213905334472656e+01
4.529213905334472656e+01
4.903030395507812500e+01
4.593610763549804688e+01
4.387187957763671875e+01
4.387187957763671875e+01
4.829168319702148438e+01
4.334187507629394531e+01
4.822802543640136719e+01
5.221295356750488281e+01
6.540918350219726562e+01
6.540918350219726562e+01
6.347990036010742188e+01
4.526305198669433594e+01
4.526305198669433594e+01
5.710172653198242188e+01
5.858087539672851562e+01
4.522490501403808594e+01
5.628800392150878906e+01
5.628800392150878906e+01
5.836796760559082031e+01
5.836796760559082031e+01
5.959391593933105469e+01
4.422831535339355469e+01
5.072593688964843750e+01
5.052804946899414062e+01
5.234479904174804688e+01
4.804992675781250000e+01
5.114698410034179688e+01
6.125092506408691406e+01
5.434012413024902344e+01
5.434012413024902344e+01
5.490779876708984375e+01
5.641984939575195312e+01
5.641984939575195312e+01
5.091500282287597656e+01
5.091500282287597656e+01
5.714726448059082031e+01
6.004476547241210938e+01
6.004476547241210938e+01
5.038118362426757812e+01
5.038118362426757812e+01
5.734205245971679688e+01
5.183672904968261719e+01
5.183672904968261719e+01
5.519795417785644531e+01
5.356884002685546875e+01
5.356884002685546875e+01
5.245280265808105469e+01
5.885601043701171875e+01
5.885601043701171875e+01
5.976915359497070312e+01
4.844903945922851562e+01
5.047583580017089844e+01
5.047583580017089844e+01
4.998612403869628906e+01
4.938578605651855469e+01
4.938578605651855469e+01
4.694604873657226562e+01
4.687213897705078125e+01
4.687213897705078125e+01
4.644584655761718750e+01
4.510617256164550781e+01
4.510617256164550781e+01
4.912924766540527344e+01
4.679322242736816406e+01
5.087423324584960938e+01
5.087423324584960938e+01
4.851627349853515625e+01
3.861713409423828125e+01
7.013988494873046875e+01
4.443597793579101562e+01
4.443597793579101562e+01
4.296803474426269531e+01
5.012607574462890625e+01
5.019497871398925781e+01
5.173087120056152344e+01
5.052590370178222656e+01
5.015206336975097656e+01
5.015206336975097656e+01
4.656219482421875000e+01
4.441714286804199219e+01
4.441714286804199219e+01
4.525899887084960938e+01
4.462575912475585938e+01
4.321408271789550781e+01
4.199194908142089844e+01
4.199194908142089844e+01
4.196882247924804688e+01
3.726625442504882812e+01
5.480217933654785156e+01
5.480217933654785156e+01
5.465602874755859375e+01
5.655503273010253906e+01
5.655503273010253906e+01
5.163002014160156250e+01
5.163002014160156250e+01
5.477309226989746094e+01
5.133509635925292969e+01
5.133509635925292969e+01
5.381107330322265625e+01
5.292010307312011719e+01
5.292010307312011719e+01
5.350494384765625000e+01
5.350494384765625000e+01
5.762290954589843750e+01
5.377721786499023438e+01
5.377721786499023438e+01
5.326104164123535156e+01
4.119300842285156250e+01
5.332016944885253906e+01
5.332016944885253906e+01
4.817891120910644531e+01
4.801106452941894531e+01
4.801106452941894531e+01
5.044817924499511719e+01
4.731202125549316406e+01
4.994297027587890625e+01
4.994297027587890625e+01
4.635977745056152344e+01
4.612588882446289062e+01
4.612588882446289062e+01
4.944729804992675781e+01
4.749798774719238281e+01
4.749798774719238281e+01
4.876899719238281250e+01
4.875898361206054688e+01
4.875898361206054688e+01
5.010581016540527344e+01
3.820991516113281250e+01
5.027723312377929688e+01
5.027723312377929688e+01
4.915785789489746094e+01
4.779911041259765625e+01
4.779911041259765625e+01
4.525804519653320312e+01
4.134392738342285156e+01
4.370307922363281250e+01
4.370307922363281250e+01
4.541897773742675781e+01
4.277515411376953125e+01
4.289102554321289062e+01
4.326224327087402344e+01
4.326224327087402344e+01
4.623889923095703125e+01
4.892802238464355469e+01
4.892802238464355469e+01
4.407024383544921875e+01
4.309892654418945312e+01
3.823924064636230469e+01
6.533098220825195312e+01
6.533098220825195312e+01
5.980396270751953125e+01
5.980396270751953125e+01
5.498075485229492188e+01
5.498075485229492188e+01
5.596804618835449219e+01
5.221486091613769531e+01
5.221486091613769531e+01
5.597186088562011719e+01
5.597186088562011719e+01
5.818390846252441406e+01
6.093525886535644531e+01
6.093525886535644531e+01
5.151891708374023438e+01
5.151891708374023438e+01
6.569314002990722656e+01
6.569314002990722656e+01
6.668090820312500000e+01
4.045701026916503906e+01
5.405211448669433594e+01
5.405211448669433594e+01
5.140304565429687500e+01
4.667305946350097656e+01
4.667305946350097656e+01
5.027794837951660156e+01
4.791998863220214844e+01
4.791998863220214844e+01
5.028724670410156250e+01
4.878377914428710938e+01
5.070209503173828125e+01
5.070209503173828125e+01
5.119299888610839844e+01
5.119299888610839844e+01
4.955577850341796875e+01
4.821991920471191406e+01
5.074620246887207031e+01
5.074620246887207031e+01
5.031895637512207031e+01
3.788018226623535156e+01
3.788018226623535156e+01
5.902314186096191406e+01
5.902314186096191406e+01
4.749011993408203125e+01
4.398608207702636719e+01
4.398608207702636719e+01
4.632687568664550781e+01
4.405617713928222656e+01
4.698920249938964844e+01
4.698920249938964844e+01
4.668164253234863281e+01
4.435181617736816406e+01
4.271697998046875000e+01
4.271697998046875000e+01
4.844212532043457031e+01
4.636120796203613281e+01
4.636120796203613281e+01
4.450821876525878906e+01
4.449105262756347656e+01
3.826093673706054688e+01
6.586384773254394531e+01
6.586384773254394531e+01
6.052923202514648438e+01
6.052923202514648438e+01
5.440998077392578125e+01
5.440998077392578125e+01
5.760216712951660156e+01
5.436205863952636719e+01
5.436205863952636719e+01
5.304384231567382812e+01
5.304384231567382812e+01
5.981588363647460938e+01
5.835080146789550781e+01
5.835080146789550781e+01
5.796194076538085938e+01
5.796194076538085938e+01
5.584406852722167969e+01
5.597305297851562500e+01
5.597305297851562500e+01
3.894686698913574219e+01
5.476093292236328125e+01
5.476093292236328125e+01
5.035018920898437500e+01
5.496287345886230469e+01
5.496287345886230469e+01
4.998326301574707031e+01
5.198502540588378906e+01
5.198502540588378906e+01
4.942488670349121094e+01
5.082702636718750000e+01
5.082702636718750000e+01
4.873418807983398438e+01
5.103111267089843750e+01
5.103111267089843750e+01
5.048394203186035156e+01
5.007100105285644531e+01
5.007100105285644531e+01
4.866194725036621094e+01
5.142307281494140625e+01
5.327296257019042969e+01
